CustomerID,Recency,Frequency,Monetary
12868.0,0.9346111004184156,0.2244979134268081,-0.049754872476249004
12871.0,-0.085361969341327,-0.2951776193616089,-0.1862027464313015
12872.0,2.344573873321589,-0.2951776193616089,-0.16180073717300364
12873.0,1.8945857543099378,-0.4250965025587132,-0.18694149325788745
12875.0,0.5046224533628378,-0.2951776193616089,-0.1903648727539793
12876.0,-0.345355104770281,-0.2951776193616089,0.01821873613383468
12877.0,-0.8853408475842623,1.0040112126094336,-0.05768638772735035
12878.0,1.4345978993202502,-0.2951776193616089,-0.13342796372180626
12879.0,-0.47535167248475796,-0.16525873616450468,-0.16477686331926483
12881.0,1.8345873384417177,-0.4250965025587132,-0.19539702922483515
12882.0,-0.8353421676940789,-0.2951776193616089,-0.0657781131336149
12883.0,-0.6753463920454919,-0.03533985296740041,-0.15028563227064723
12884.0,-0.04536302542918024,-0.4250965025587132,-0.19416763879806184
12885.0,-0.29535642488009756,-0.16525873616450468,-0.09780011789686338
12886.0,-0.24535774498991408,-0.2951776193616089,-0.0751949100315419
12888.0,1.2146037078034428,-0.2951776193616089,-0.18915328345555746
12890.0,-0.6853461280235285,-0.4250965025587132,-0.18622166013017494
12891.0,0.9346111004184156,-0.16525873616450468,-0.1917255465023447
12893.0,-0.6153479761772717,-0.4250965025587132,-0.20761972897916245
12895.0,-0.505350880418868,-0.2951776193616089,-0.18707500172052346
12897.0,1.1246060840011127,-0.2951776193616089,-0.20446447897886458
12901.0,-0.8353421676940789,3.082713343763102,1.735640447508932
12902.0,1.7245902426833142,-0.4250965025587132,-0.2131225027808102
12904.0,-0.7453445438917486,-0.2951776193616089,-0.17185726212106156
12906.0,-0.8053429597599688,0.09457903022970385,0.09629782279494284
12908.0,0.8346137406380486,-0.2951776193616089,-0.14510884163193571
12909.0,-0.5253503523749414,0.09457903022970385,0.013840771129895327
12910.0,-0.6953458640015652,0.4843356798210166,0.1135682550074335
12912.0,-0.8953405835622991,0.09457903022970385,-0.04360903291290442
12913.0,-0.8753411116062256,0.09457903022970385,0.04776972176779491
12915.0,0.5646208692310579,-0.2951776193616089,-0.18809300374812307
12916.0,0.46462350945069103,-0.03533985296740041,0.10590375668160422
12917.0,0.3546264136922874,-0.4250965025587132,-0.16246494177461782
12919.0,-0.8453419036721156,0.2244979134268081,-0.08000232725696045
12920.0,-0.7553442798697854,-0.4250965025587132,-0.21027988509718504
12921.0,-0.8353421676940789,4.25198329253704,1.6168791071415856
12922.0,0.6846177009674982,-0.4250965025587132,-0.18345024695995563
12923.0,-0.28535668890206084,-0.4250965025587132,-0.20886247025219934
12924.0,-0.04536302542918024,-0.03533985296740041,-0.12467092114340557
12925.0,-0.8753411116062256,-0.2951776193616089,-0.15133367370233997
12928.0,-0.5753490322651249,0.09457903022970385,0.0009382907866463516
12929.0,2.1945778336510386,-0.4250965025587132,-0.2154399871780671
12930.0,-0.14536038520954717,-0.2951776193616089,-0.18229094847606622
12931.0,-0.7053455999796019,1.3937678622007466,4.450470506122047
12933.0,-0.6853461280235285,-0.16525873616450468,-0.16095963385839673
12935.0,-0.9053403195403357,0.35441679662391234,0.011841481901920956
12936.0,-0.7553442798697854,-0.03533985296740041,-0.11018525294739781
12937.0,-0.7753437518258587,-0.03533985296740041,-0.06119098487154578
12938.0,-0.6653466560674551,-0.4250965025587132,-0.21585275084171673
12939.0,-0.28535668890206084,0.4843356798210166,1.0600052963520643
12940.0,-0.37535431270439107,-0.2951776193616089,-0.12691386331569066
12942.0,0.3846256216263975,-0.16525873616450468,-0.15246293278213627
12944.0,-0.5653492962870882,-0.2951776193616089,-0.1612956301560307
12945.0,1.954584170178158,-0.4250965025587132,-0.17704517846499274
12947.0,0.5146221893408744,0.2244979134268081,-0.050096431626492834
12948.0,-0.7653440158478221,0.35441679662391234,0.0011886191540888315
12949.0,-0.6153479761772717,0.4843356798210166,0.23508098227560367
12950.0,-0.9053403195403357,-0.16525873616450468,-0.02350488358096431
12951.0,-0.8353421676940789,0.2244979134268081,-0.11016633924852438
12952.0,-0.8653413756281889,-0.03533985296740041,-0.07415020631141508
12953.0,-0.8253424317160422,-0.4250965025587132,-0.19185349211237088
12955.0,-0.9153400555183724,0.8740923294123294,0.3007159676485131
12956.0,2.1345794177828186,-0.4250965025587132,-0.2165280811485506
12957.0,-0.8253424317160422,0.4843356798210166,0.21842802670280453
12962.0,-0.8553416396501522,-0.2951776193616089,-0.1989138646447722
12963.0,-0.8453419036721156,0.4843356798210166,-0.021988449959523544
12965.0,-0.03536328945114355,-0.4250965025587132,-0.14267119961830646
12966.0,-0.8253424317160422,-0.4250965025587132,-0.2107304761585816
12967.0,2.654565688640726,-0.2951776193616089,-0.04376479278597975
12968.0,0.19463063804370034,-0.4250965025587132,-0.21342623453330717
12970.0,-0.8553416396501522,-0.03533985296740041,-0.1782367414940192
12971.0,-0.8853408475842623,10.618008569195148,1.0164047701667074
12974.0,1.0546079321548558,-0.4250965025587132,-0.21244160962136655
12976.0,1.1946042358473694,-0.4250965025587132,-0.14637717202697786
12977.0,0.6346190210773148,-0.4250965025587132,-0.2241859040512481
12980.0,0.6546184930333881,0.6142545630181209,0.5919580034658506
12981.0,-0.6253477121553084,-0.2951776193616089,-0.18713953081079754
12982.0,1.5045960511665069,-0.4250965025587132,-0.18510130161455438
12984.0,-0.7353448079137119,-0.4250965025587132,-0.21770406819026952
12985.0,-0.9153400555183724,-0.2951776193616089,-0.09066186542792437
12987.0,-0.18535932912169392,-0.2951776193616089,-0.16639231571716062
12988.0,1.9945831140903048,-0.4250965025587132,-0.168993505597519
12989.0,-0.8953405835622991,1.3937678622007466,0.5418044369061092
12990.0,-0.6153479761772717,-0.16525873616450468,-0.1829918679049053
12991.0,-0.6953458640015652,-0.2951776193616089,-0.17250477816484625
12993.0,-0.6953458640015652,-0.03533985296740041,-0.18240665581035076
12994.0,-0.8853408475842623,-0.16525873616450468,-0.12014053397795675
12995.0,-0.07536223336329032,-0.4250965025587132,-0.2050407905092434
12997.0,-0.7053455999796019,-0.03533985296740041,-0.0920514660098609
12999.0,1.0346084601987824,-0.16525873616450468,-0.17783176582402327
13000.0,0.1446319581535169,-0.16525873616450468,-0.16904579641205145
13001.0,-0.8853408475842623,1.133930095806538,0.8638613384703612
13002.0,2.2545762495192587,-0.4250965025587132,-0.21509509031625737
13003.0,0.1346322221754802,-0.16525873616450468,-0.21196876714953067
13004.0,-0.8053429597599688,1.7835245117920593,0.4007082433102794
13005.0,0.8146142686819752,-0.2951776193616089,-0.17139888306601123
13006.0,-0.36535457672635435,-0.4250965025587132,-0.21947639303176264
13008.0,2.3045749294094424,-0.4250965025587132,-0.20302147501187362
13011.0,2.79456199233324,-0.4250965025587132,-0.22292758679090366
13012.0,-0.8353421676940789,0.4843356798210166,-0.04366021115691487
13013.0,-0.9153400555183724,1.133930095806538,0.30669937191565066
13014.0,-0.8153426957380054,0.7441734462152251,0.15709646410886263
13015.0,-0.39535378466046445,0.09457903022970385,0.14374561784526105
13016.0,-0.1953590650997306,-0.16525873616450468,-0.14067079781981015
13017.0,-0.8553416396501522,-0.4250965025587132,-0.20585519213132308
13018.0,-0.7653440158478221,3.082713343763102,0.5811438179923333
13021.0,-0.8853408475842623,0.6142545630181209,0.0625390954469042
13023.0,-0.28535668890206084,-0.2951776193616089,-0.15179539046895618
13026.0,-0.9153400555183724,0.09457903022970385,-0.12003595234889186
13027.0,0.21463010999977375,0.2244979134268081,0.5404571140040074
13028.0,-0.6953458640015652,-0.2951776193616089,-0.15497511702073732
13029.0,-0.6153479761772717,-0.16525873616450468,-0.08975845816408734
13030.0,-0.8153426957380054,-0.2951776193616089,-0.13960384268924397
13032.0,-0.4053535206385011,-0.2951776193616089,-0.1161619817914035
13033.0,2.6445659526626897,-0.4250965025587132,-0.20735159948336843
13034.0,-0.37535431270439107,-0.2951776193616089,-0.15703893533898572
13035.0,-0.18535932912169392,-0.2951776193616089,-0.12598597950037033
13037.0,0.4546237734726543,-0.16525873616450468,-0.13052637980051682
13038.0,-0.1253609132534738,-0.16525873616450468,-0.12747904914084976
13040.0,-0.8353421676940789,-0.2951776193616089,-0.15323171901281532
13043.0,1.8045881305076077,-0.4250965025587132,-0.17109626388403626
13044.0,1.9845833781122681,-0.4250965025587132,-0.1661953907347725
13045.0,0.06463407032922336,-0.4250965025587132,-0.1945870778848433
13046.0,-0.6153479761772717,-0.2951776193616089,-0.15853645526155305
13047.0,-0.6053482401992349,0.7441734462152251,0.13164752598939403
13048.0,-0.7853434878038954,-0.03533985296740041,-0.024293696081038763
13049.0,-0.28535668890206084,-0.2951776193616089,-0.15549134974292989
13050.0,-0.7753437518258587,1.653605628594955,0.42084020690526863
13052.0,1.1946042358473694,-0.4250965025587132,-0.18981748805717163
13055.0,-0.14536038520954717,-0.16525873616450468,-0.09343995402127547
13058.0,-0.6753463920454919,-0.16525873616450468,-0.19835646681326682
13059.0,1.5745942030127638,-0.4250965025587132,-0.20814708740657467
13060.0,1.6145931469249106,-0.4250965025587132,-0.1943367495174008
13061.0,-0.2053588010777673,-0.4250965025587132,-0.20089201503282916
13062.0,0.984609780308599,-0.4250965025587132,-0.18994765880824174
13064.0,-0.7953432237819321,-0.03533985296740041,-0.10400047341578436
13065.0,2.8045617283112767,-0.4250965025587132,-0.20564825401423723
13066.0,-0.6853461280235285,-0.2951776193616089,-0.1761718106052488
13067.0,-0.1053614412974004,-0.4250965025587132,-0.21570589153281713
13068.0,-0.8253424317160422,-0.2951776193616089,-0.19027920482378785
13069.0,-0.9153400555183724,2.5630378109746847,0.2649980036112909
13070.0,0.9946095162866356,-0.4250965025587132,-0.20309601723684542
13072.0,1.7445897146393876,-0.4250965025587132,-0.20884244398280394
13075.0,0.3746258856483608,-0.4250965025587132,-0.1262385330088568
13077.0,-0.9153400555183724,-0.03533985296740041,-0.1474152003239729
13078.0,-0.8953405835622991,2.8228755773688934,1.1763957489370995
13079.0,-0.8853408475842623,0.09457903022970385,-0.20406395359095653
13080.0,0.8646129485721586,-0.4250965025587132,-0.22208982118786266
13081.0,-0.8053429597599688,0.8740923294123294,2.9241817349977146
13082.0,0.33462694173621405,0.6142545630181209,0.1734901907500435
13083.0,-0.8853408475842623,-0.2951776193616089,-0.19475730117470424
13085.0,0.6546184930333881,-0.2951776193616089,-0.18225979650145116
13089.0,-0.8953405835622991,12.047116284363295,6.316236808043588
13090.0,-0.8353421676940789,1.2638489790036422,0.7628399350757756
13091.0,-0.6453471841113817,-0.4250965025587132,-0.19007671698878992
13092.0,-0.215358537055804,0.09457903022970385,-0.17538967352830617
13093.0,1.8345873384417177,0.4843356798210166,0.6428658928394856
13094.0,-0.7153453359576386,1.0040112126094336,-0.01412368893974022
13095.0,-0.215358537055804,-0.4250965025587132,-0.2202741060960128
13097.0,-0.5953485042211982,0.7441734462152251,0.4401499808845245
13098.0,-0.9153400555183724,3.082713343763102,2.9848235038680366
13099.0,0.06463407032922336,-0.4250965025587132,-0.20548136843594225
13101.0,1.4145984273641767,-0.4250965025587132,-0.21729352966766377
13102.0,-0.9153400555183724,2.5630378109746847,0.48617368566672525
13103.0,-0.5253503523749414,-0.4250965025587132,-0.20141158546658766
13104.0,-0.8953405835622991,0.2244979134268081,-0.10633798408243661
13106.0,0.4046250935824709,-0.4250965025587132,-0.22004046628639978
13107.0,-0.4853514084627947,-0.03533985296740041,-0.05814810449396656
13108.0,2.8045617283112767,-0.4250965025587132,-0.18960498708747597
13109.0,-0.3253556328142076,-0.2951776193616089,-0.14104350894466902
13110.0,-0.6153479761772717,0.35441679662391234,-0.06292659488581398
13113.0,-0.9153400555183724,2.5630378109746847,1.1338977801390115
13115.0,-0.8053429597599688,-0.03533985296740041,0.026758827460451873
13116.0,0.4546237734726543,-0.4250965025587132,-0.17279627164160155
13117.0,-0.7053455999796019,0.4843356798210166,-0.1189734475004136
13118.0,-0.7253450719356752,0.09457903022970385,-0.09528682108774038
13120.0,1.4645971072543602,-0.4250965025587132,-0.22514716498222742
13121.0,1.7645891865954608,-0.4250965025587132,-0.19698466735968176
13122.0,0.014635390439039907,-0.2951776193616089,-0.12592923840375003
13124.0,-0.02536355347310686,-0.16525873616450468,0.20160484784014454
13126.0,-0.8753411116062256,0.4843356798210166,0.005048126294791672
13127.0,-0.14536038520954717,-0.4250965025587132,-0.19971714056163223
13130.0,0.014635390439039907,-0.4250965025587132,-0.2214311794388583
13131.0,-0.6953458640015652,-0.16525873616450468,-0.10913943665674902
13132.0,1.6945910347492041,-0.4250965025587132,-0.21995146064464247
13133.0,1.8145878664856443,-0.2951776193616089,-0.21633560644825034
13134.0,-0.06536249738525363,-0.03533985296740041,-0.029003207100524248
13135.0,1.0446081961768192,-0.4250965025587132,0.11590020282147592
13136.0,-0.36535457672635435,0.09457903022970385,0.06156337109913932
13137.0,-0.8153426957380054,0.4843356798210166,0.17758222512983735
13138.0,-0.7053455999796019,0.2244979134268081,-0.12147895631588283
13139.0,-0.7653440158478221,0.35441679662391234,0.3349586631736073
13140.0,0.1546316941315536,-0.16525873616450468,-0.18140979262266851
13141.0,-0.07536223336329032,0.09457903022970385,0.03721365265537389
13142.0,-0.7353448079137119,-0.4250965025587132,-0.19438570262036733
13144.0,2.4045722891898094,-0.4250965025587132,-0.21620766083822415
13145.0,-0.5253503523749414,-0.03533985296740041,-0.15973691885475522
13146.0,-0.6653466560674551,-0.4250965025587132,-0.20308377896110377
13147.0,-0.8253424317160422,-0.03533985296740041,-0.1492476039736522
13148.0,-0.6353474481333451,1.0040112126094336,0.18389161255991107
13149.0,-0.7853434878038954,-0.03533985296740041,-0.042078135874678096
13151.0,2.0345820580024516,-0.4250965025587132,-0.08860472253280775
13153.0,-0.8653413756281889,-0.4250965025587132,-0.174456226860376
13155.0,-0.5953485042211982,-0.03533985296740041,-0.12043647773679993
13157.0,-0.4353527285726112,-0.03533985296740041,-0.03482862635354241
13158.0,0.0246351264170766,-0.03533985296740041,-0.09492523566810117
13159.0,-0.8353421676940789,-0.03533985296740041,-0.06858067827844928
13160.0,-0.7053455999796019,-0.4250965025587132,-0.2183382333877906
13161.0,2.2045775696290755,-0.4250965025587132,-0.21600739814427014
13162.0,0.2946279978240673,-0.03533985296740041,-0.0407174621263127
13165.0,-0.4653519365067213,-0.2951776193616089,-0.11490477710158098
13166.0,1.9045854902879746,-0.4250965025587132,-0.18213518860299086
13167.0,-0.7353448079137119,-0.03533985296740041,-0.14051058766464694
13168.0,-0.5653492962870882,-0.03533985296740041,-0.08178244009210733
13169.0,-0.28535668890206084,-0.2951776193616089,-0.14923870340947648
13170.0,-0.6553469200894184,-0.4250965025587132,-0.21564470015410897
13171.0,-0.7053455999796019,-0.16525873616450468,-0.17643771495999888
13173.0,-0.8853408475842623,-0.2951776193616089,-0.18920557427008988
13174.0,-0.7653440158478221,-0.16525873616450468,0.08486282297016809
13176.0,-0.4653519365067213,-0.4250965025587132,-0.17371970517483398
13177.0,-0.2753569529240241,-0.4250965025587132,-0.19712707638649352
13178.0,-0.6653466560674551,0.8740923294123294,0.40844728386108053
13182.0,-0.47535167248475796,-0.4250965025587132,-0.2150695011942521
13183.0,-0.8453419036721156,0.6142545630181209,0.21177930526353098
13184.0,-0.7753437518258587,0.7441734462152251,-0.03927112044775586
13185.0,1.7545894506174242,-0.4250965025587132,-0.22060787725260286
13186.0,-0.5253503523749414,-0.16525873616450468,-0.053222754793219536
13187.0,2.444571233101956,-0.4250965025587132,-0.20229274131998537
13188.0,-0.8153426957380054,-0.4250965025587132,-0.2158015725977063
13189.0,-0.7353448079137119,-0.2951776193616089,-0.19954914241281524
13192.0,0.0246351264170766,-0.2951776193616089,-0.12709187459920532
13193.0,-0.31535589683617093,-0.4250965025587132,-0.21543664946650115
13194.0,0.43462430151658094,-0.4250965025587132,-0.22179832771110733
13196.0,-0.8153426957380054,-0.03533985296740041,-0.028535927481298188
13198.0,-0.8253424317160422,0.2244979134268081,0.1498603054339906
13199.0,-0.8853408475842623,4.381902175734145,0.8636722014816269
13200.0,-0.7353448079137119,-0.03533985296740041,-0.13174798223363637
13203.0,-0.8253424317160422,-0.03533985296740041,-0.1318180741765203
13207.0,-0.7753437518258587,-0.2951776193616089,-0.20070844089670464
13208.0,-0.3353553687922443,0.2244979134268081,-0.09238412459592898
13209.0,-0.6253477121553084,0.4843356798210166,0.4269315305130369
13210.0,0.014635390439039907,-0.4250965025587132,-0.18922448796896332
13211.0,-0.8253424317160422,-0.16525873616450468,-0.09533021133809708
13212.0,-0.7253450719356752,-0.16525873616450468,-0.14087217308428615
13213.0,-0.3553548407483177,0.09457903022970385,-0.05937638235021793
13216.0,1.7545894506174242,-0.4250965025587132,-0.1914207021793258
13217.0,0.2946279978240673,-0.16525873616450468,-0.16914259004746257
13218.0,0.3446266777142507,-0.4250965025587132,-0.22158248902984579
13220.0,-0.14536038520954717,-0.03533985296740041,-0.13739984048522774
